Файл данных опроса от 11:20:21 15.02.2021
Прибор № 1 (адрес - 1)
Addr: 1 ; Command: 1 ; Pressure: -0,0038585 MPa ; Time: 16:43:24.485 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038767 MPa ; Time: 16:43:25.496 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038946 MPa ; Time: 16:43:26.514 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0039101 MPa ; Time: 16:43:27.528 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0039074 MPa ; Time: 16:43:28.516 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038740 MPa ; Time: 16:43:29.514 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038923 MPa ; Time: 16:43:30.533 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0039077 MPa ; Time: 16:43:31.525 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038933 MPa ; Time: 16:43:32.545 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0039367 MPa ; Time: 16:43:33.538 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0039214 MPa ; Time: 16:43:34.556 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0039369 MPa ; Time: 16:43:35.565 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0039357 MPa ; Time: 16:43:36.566 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0039509 MPa ; Time: 16:43:37.584 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038901 MPa ; Time: 16:43:38.604 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038686 MPa ; Time: 16:43:39.604 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038383 MPa ; Time: 16:43:40.605 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0037918 MPa ; Time: 16:43:41.609 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038356 MPa ; Time: 16:43:42.598 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038199 MPa ; Time: 16:43:43.600 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038207 MPa ; Time: 16:43:44.605 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038054 MPa ; Time: 16:43:45.609 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038199 MPa ; Time: 16:43:46.592 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038841 MPa ; Time: 16:43:47.594 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038980 MPa ; Time: 16:43:48.593 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038986 MPa ; Time: 16:43:49.597 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038858 MPa ; Time: 16:43:50.599 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038862 MPa ; Time: 16:43:51.601 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038841 MPa ; Time: 16:43:52.604 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038989 MPa ; Time: 16:43:53.604 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038675 MPa ; Time: 16:43:54.596 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038373 MPa ; Time: 16:43:55.601 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038521 MPa ; Time: 16:43:56.604 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038858 MPa ; Time: 16:43:57.595 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0039298 MPa ; Time: 16:43:58.597 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0039314 MPa ; Time: 16:43:59.606 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0039160 MPa ; Time: 16:44:00.613 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0039463 MPa ; Time: 16:44:01.611 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038982 MPa ; Time: 16:44:02.629 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038346 MPa ; Time: 16:44:03.648 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038030 MPa ; Time: 16:44:04.636 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0037704 MPa ; Time: 16:44:05.645 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0037190 MPa ; Time: 16:44:06.642 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0037332 MPa ; Time: 16:44:07.649 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0037328 MPa ; Time: 16:44:08.663 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0037690 MPa ; Time: 16:44:09.663 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038556 MPa ; Time: 16:44:10.684 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038428 MPa ; Time: 16:44:11.686 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038575 MPa ; Time: 16:44:12.688 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0039349 MPa ; Time: 16:44:13.710 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0039766 MPa ; Time: 16:44:14.730 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0040415 MPa ; Time: 16:44:15.718 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0040548 MPa ; Time: 16:44:16.729 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0040386 MPa ; Time: 16:44:17.722 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0039749 MPa ; Time: 16:44:18.729 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0039891 MPa ; Time: 16:44:19.744 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0039139 MPa ; Time: 16:44:20.746 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038539 MPa ; Time: 16:44:21.733 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0037962 MPa ; Time: 16:44:22.733 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0037941 MPa ; Time: 16:44:23.765 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0037790 MPa ; Time: 16:44:24.767 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038084 MPa ; Time: 16:44:25.769 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038542 MPa ; Time: 16:44:26.790 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038267 MPa ; Time: 16:44:27.806 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038873 MPa ; Time: 16:44:28.821 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038529 MPa ; Time: 16:44:29.833 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038061 MPa ; Time: 16:44:30.845 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038188 MPa ; Time: 16:44:31.848 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038474 MPa ; Time: 16:44:32.853 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038176 MPa ; Time: 16:44:33.845 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038613 MPa ; Time: 16:44:34.846 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038441 MPa ; Time: 16:44:35.843 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038631 MPa ; Time: 16:44:36.859 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0039081 MPa ; Time: 16:44:37.904 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0039260 MPa ; Time: 16:44:38.894 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0039266 MPa ; Time: 16:44:39.900 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0039562 MPa ; Time: 16:44:40.933 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0039270 MPa ; Time: 16:44:41.935 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0039270 MPa ; Time: 16:44:42.965 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0039722 MPa ; Time: 16:44:43.948 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0039598 MPa ; Time: 16:44:44.939 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0039427 MPa ; Time: 16:44:45.947 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0039896 MPa ; Time: 16:44:46.946 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0039737 MPa ; Time: 16:44:47.936 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0039132 MPa ; Time: 16:44:48.952 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0039001 MPa ; Time: 16:44:49.957 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038984 MPa ; Time: 16:44:50.971 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038500 MPa ; Time: 16:44:51.972 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038202 MPa ; Time: 16:44:52.977 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038192 MPa ; Time: 16:44:53.996 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038294 MPa ; Time: 16:44:55.011 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038464 MPa ; Time: 16:44:56.018 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038617 MPa ; Time: 16:44:57.014 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038782 MPa ; Time: 16:44:58.018 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038771 MPa ; Time: 16:44:59.020 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0039192 MPa ; Time: 16:45:00.034 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038902 MPa ; Time: 16:45:01.062 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038637 MPa ; Time: 16:45:02.063 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038926 MPa ; Time: 16:45:03.062 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0039102 MPa ; Time: 16:45:04.068 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038938 MPa ; Time: 16:45:05.087 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038644 MPa ; Time: 16:45:06.088 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0039123 MPa ; Time: 16:45:07.105 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038956 MPa ; Time: 16:45:08.113 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0039403 MPa ; Time: 16:45:09.130 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0039270 MPa ; Time: 16:45:10.145 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0039396 MPa ; Time: 16:45:11.151 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0039086 MPa ; Time: 16:45:12.167 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0039217 MPa ; Time: 16:45:13.151 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038631 MPa ; Time: 16:45:14.157 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038330 MPa ; Time: 16:45:15.178 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038624 MPa ; Time: 16:45:16.200 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038597 MPa ; Time: 16:45:17.197 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038579 MPa ; Time: 16:45:18.188 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038420 MPa ; Time: 16:45:19.207 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038413 MPa ; Time: 16:45:20.224 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038556 MPa ; Time: 16:45:21.222 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038797 MPa ; Time: 16:45:22.224 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038970 MPa ; Time: 16:45:23.242 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038545 MPa ; Time: 16:45:24.257 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038393 MPa ; Time: 16:45:25.272 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038558 MPa ; Time: 16:45:26.272 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038579 MPa ; Time: 16:45:27.276 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038751 MPa ; Time: 16:45:28.282 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0039369 MPa ; Time: 16:45:29.298 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0039688 MPa ; Time: 16:45:30.304 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0040209 MPa ; Time: 16:45:31.317 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0040019 MPa ; Time: 16:45:32.320 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0039562 MPa ; Time: 16:45:33.317 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0039081 MPa ; Time: 16:45:34.334 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038791 MPa ; Time: 16:45:35.356 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038303 MPa ; Time: 16:45:36.357 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0037843 MPa ; Time: 16:45:37.359 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0037639 MPa ; Time: 16:45:38.380 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0037775 MPa ; Time: 16:45:39.399 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0037592 MPa ; Time: 16:45:40.420 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038358 MPa ; Time: 16:45:41.391 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038663 MPa ; Time: 16:45:42.389 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038311 MPa ; Time: 16:45:43.389 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038149 MPa ; Time: 16:45:44.404 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038181 MPa ; Time: 16:45:45.402 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038512 MPa ; Time: 16:45:46.395 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038351 MPa ; Time: 16:45:47.392 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038191 MPa ; Time: 16:45:48.392 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0037908 MPa ; Time: 16:45:49.398 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0037628 MPa ; Time: 16:45:50.402 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0037338 MPa ; Time: 16:45:51.418 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0037915 MPa ; Time: 16:45:52.432 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038086 MPa ; Time: 16:45:53.428 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038245 MPa ; Time: 16:45:54.448 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038407 MPa ; Time: 16:45:55.448 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038579 MPa ; Time: 16:45:56.452 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0039027 MPa ; Time: 16:45:57.445 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0039318 MPa ; Time: 16:45:58.463 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0039040 MPa ; Time: 16:45:59.480 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038734 MPa ; Time: 16:46:00.482 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038576 MPa ; Time: 16:46:01.471 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038252 MPa ; Time: 16:46:02.482 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038403 MPa ; Time: 16:46:03.472 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038101 MPa ; Time: 16:46:04.472 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038237 MPa ; Time: 16:46:05.473 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038552 MPa ; Time: 16:46:06.473 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038855 MPa ; Time: 16:46:07.479 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038837 MPa ; Time: 16:46:08.468 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0039298 MPa ; Time: 16:46:09.476 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0039019 MPa ; Time: 16:46:10.496 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0039332 MPa ; Time: 16:46:11.483 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0039497 MPa ; Time: 16:46:12.493 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0039335 MPa ; Time: 16:46:13.485 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0039177 MPa ; Time: 16:46:14.499 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038539 MPa ; Time: 16:46:15.528 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038059 MPa ; Time: 16:46:16.528 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0037748 MPa ; Time: 16:46:17.541 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0037551 MPa ; Time: 16:46:18.531 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0037428 MPa ; Time: 16:46:19.559 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0037738 MPa ; Time: 16:46:20.575 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038043 MPa ; Time: 16:46:21.562 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038368 MPa ; Time: 16:46:22.562 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038396 MPa ; Time: 16:46:23.562 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038545 MPa ; Time: 16:46:24.577 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0039003 MPa ; Time: 16:46:25.582 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0039456 MPa ; Time: 16:46:26.587 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0039294 MPa ; Time: 16:46:27.603 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0039138 MPa ; Time: 16:46:28.602 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038817 MPa ; Time: 16:46:29.616 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038512 MPa ; Time: 16:46:30.621 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038817 MPa ; Time: 16:46:31.610 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038683 MPa ; Time: 16:46:32.610 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038663 MPa ; Time: 16:46:33.615 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0037882 MPa ; Time: 16:46:34.615 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0037748 MPa ; Time: 16:46:35.633 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0037922 MPa ; Time: 16:46:36.646 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0037781 MPa ; Time: 16:46:37.663 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0037898 MPa ; Time: 16:46:38.657 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038050 MPa ; Time: 16:46:39.684 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0037777 MPa ; Time: 16:46:40.674 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038531 MPa ; Time: 16:46:41.689 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038857 MPa ; Time: 16:46:42.719 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038860 MPa ; Time: 16:46:43.721 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0039328 MPa ; Time: 16:46:44.727 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0039357 MPa ; Time: 16:46:45.743 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038909 MPa ; Time: 16:46:46.752 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0039226 MPa ; Time: 16:46:47.762 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0039349 MPa ; Time: 16:46:48.733 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038871 MPa ; Time: 16:46:49.737 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0039017 MPa ; Time: 16:46:50.754 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0039009 MPa ; Time: 16:46:51.768 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0039586 MPa ; Time: 16:46:52.768 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0039307 MPa ; Time: 16:46:53.773 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0039325 MPa ; Time: 16:46:54.790 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0039480 MPa ; Time: 16:46:55.770 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0039480 MPa ; Time: 16:46:56.764 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0039061 MPa ; Time: 16:46:57.765 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038888 MPa ; Time: 16:46:58.768 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038407 MPa ; Time: 16:46:59.768 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0037781 MPa ; Time: 16:47:00.769 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0037473 MPa ; Time: 16:47:01.773 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0037467 MPa ; Time: 16:47:02.764 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0037479 MPa ; Time: 16:47:03.771 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0037574 MPa ; Time: 16:47:04.769 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0037731 MPa ; Time: 16:47:05.766 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0037757 MPa ; Time: 16:47:06.768 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038221 MPa ; Time: 16:47:07.783 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038734 MPa ; Time: 16:47:08.801 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038569 MPa ; Time: 16:47:09.814 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038589 MPa ; Time: 16:47:10.826 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0037809 MPa ; Time: 16:47:11.813 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038258 MPa ; Time: 16:47:12.814 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038734 MPa ; Time: 16:47:13.827 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038430 MPa ; Time: 16:47:14.834 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0037972 MPa ; Time: 16:47:15.841 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0037962 MPa ; Time: 16:47:16.845 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038113 MPa ; Time: 16:47:17.874 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038778 MPa ; Time: 16:47:18.887 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0038457 MPa ; Time: 16:47:19.883 ; Date: 15.02.2021
Addr: 1 ; Command: 1 ; Pressure: -0,0037592 MPa ; Time: 16:47:20.894 ; Date: 15.02.2021
