Файл данных опроса от 11:20:21 15.02.2021
Прибор № 2 (адрес - 2)
Addr: 2 ; Command: 1 ; Pressure: 3,6602780 kPa ; Time: 16:35:38.430 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6573560 kPa ; Time: 16:35:39.429 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6573560 kPa ; Time: 16:35:40.449 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6590420 kPa ; Time: 16:35:41.438 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6556240 kPa ; Time: 16:35:42.448 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6579280 kPa ; Time: 16:35:43.482 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6590730 kPa ; Time: 16:35:44.453 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6538090 kPa ; Time: 16:35:45.473 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6520610 kPa ; Time: 16:35:46.488 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6532440 kPa ; Time: 16:35:47.493 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6514970 kPa ; Time: 16:35:48.510 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6556550 kPa ; Time: 16:35:49.513 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6585240 kPa ; Time: 16:35:50.537 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6626890 kPa ; Time: 16:35:51.529 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6721420 kPa ; Time: 16:35:52.550 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6780550 kPa ; Time: 16:35:53.567 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6833190 kPa ; Time: 16:35:54.571 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6940690 kPa ; Time: 16:35:55.584 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6999660 kPa ; Time: 16:35:56.587 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,7016370 kPa ; Time: 16:35:57.590 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,7046590 kPa ; Time: 16:35:58.577 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,7028500 kPa ; Time: 16:35:59.580 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6999660 kPa ; Time: 16:36:00.584 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,7005160 kPa ; Time: 16:36:01.593 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6975400 kPa ; Time: 16:36:02.623 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6928330 kPa ; Time: 16:36:03.579 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6940990 kPa ; Time: 16:36:04.581 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6875080 kPa ; Time: 16:36:05.586 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6840740 kPa ; Time: 16:36:06.602 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6864090 kPa ; Time: 16:36:07.590 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6794050 kPa ; Time: 16:36:08.577 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6781390 kPa ; Time: 16:36:09.579 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6775130 kPa ; Time: 16:36:10.592 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6746600 kPa ; Time: 16:36:11.624 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6746600 kPa ; Time: 16:36:12.613 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6769640 kPa ; Time: 16:36:13.650 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6746600 kPa ; Time: 16:36:14.635 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6775440 kPa ; Time: 16:36:15.638 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6794660 kPa ; Time: 16:36:16.658 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6758350 kPa ; Time: 16:36:17.659 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6781690 kPa ; Time: 16:36:18.661 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6769640 kPa ; Time: 16:36:19.661 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6717150 kPa ; Time: 16:36:20.697 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6733860 kPa ; Time: 16:36:21.685 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6694110 kPa ; Time: 16:36:22.699 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6663890 kPa ; Time: 16:36:23.705 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6675950 kPa ; Time: 16:36:24.709 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6640090 kPa ; Time: 16:36:25.711 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6617050 kPa ; Time: 16:36:26.716 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6647190 kPa ; Time: 16:36:27.714 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6628340 kPa ; Time: 16:36:28.717 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6634140 kPa ; Time: 16:36:29.735 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6653140 kPa ; Time: 16:36:30.754 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6611790 kPa ; Time: 16:36:31.769 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6670000 kPa ; Time: 16:36:32.766 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6653140 kPa ; Time: 16:36:33.767 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6593090 kPa ; Time: 16:36:34.791 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6605830 kPa ; Time: 16:36:35.789 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6593170 kPa ; Time: 16:36:36.790 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6564410 kPa ; Time: 16:36:37.794 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6593480 kPa ; Time: 16:36:38.782 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6553340 kPa ; Time: 16:36:39.786 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6553500 kPa ; Time: 16:36:40.784 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6582410 kPa ; Time: 16:36:41.783 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6564940 kPa ; Time: 16:36:42.783 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6576840 kPa ; Time: 16:36:43.780 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6582790 kPa ; Time: 16:36:44.782 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6565250 kPa ; Time: 16:36:45.797 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6601030 kPa ; Time: 16:36:46.799 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6606980 kPa ; Time: 16:36:47.803 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6583180 kPa ; Time: 16:36:48.807 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6601490 kPa ; Time: 16:36:49.810 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6583180 kPa ; Time: 16:36:50.802 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6577840 kPa ; Time: 16:36:51.819 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6572420 kPa ; Time: 16:36:52.838 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6536640 kPa ; Time: 16:36:53.839 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6524510 kPa ; Time: 16:36:54.853 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6507800 kPa ; Time: 16:36:55.853 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6507870 kPa ; Time: 16:36:56.844 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6542130 kPa ; Time: 16:36:57.848 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6519090 kPa ; Time: 16:36:58.831 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6513520 kPa ; Time: 16:36:59.845 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6519390 kPa ; Time: 16:37:00.844 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6501690 kPa ; Time: 16:37:01.845 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6524810 kPa ; Time: 16:37:02.845 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6537090 kPa ; Time: 16:37:03.862 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6483840 kPa ; Time: 16:37:04.879 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6495210 kPa ; Time: 16:37:05.886 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6525270 kPa ; Time: 16:37:06.885 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6514130 kPa ; Time: 16:37:07.883 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6519850 kPa ; Time: 16:37:08.885 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6514210 kPa ; Time: 16:37:09.887 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6472780 kPa ; Time: 16:37:10.873 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6478500 kPa ; Time: 16:37:11.902 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6437000 kPa ; Time: 16:37:12.885 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6413960 kPa ; Time: 16:37:13.885 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6431120 kPa ; Time: 16:37:14.899 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6384050 kPa ; Time: 16:37:15.902 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6378170 kPa ; Time: 16:37:16.899 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6402510 kPa ; Time: 16:37:17.917 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6396180 kPa ; Time: 16:37:18.925 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6409070 kPa ; Time: 16:37:19.911 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6431270 kPa ; Time: 16:37:20.916 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6420290 kPa ; Time: 16:37:21.924 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6437990 kPa ; Time: 16:37:22.928 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6426090 kPa ; Time: 16:37:23.942 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6403120 kPa ; Time: 16:37:24.964 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6409530 kPa ; Time: 16:37:25.958 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6368030 kPa ; Time: 16:37:26.969 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6349110 kPa ; Time: 16:37:27.983 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6320570 kPa ; Time: 16:37:28.987 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6296840 kPa ; Time: 16:37:30.002 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6315160 kPa ; Time: 16:37:31.021 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6343990 kPa ; Time: 16:37:32.020 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6326450 kPa ; Time: 16:37:33.016 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6362380 kPa ; Time: 16:37:34.022 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6374590 kPa ; Time: 16:37:35.033 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6380310 kPa ; Time: 16:37:36.034 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6386030 kPa ; Time: 16:37:37.033 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6357420 kPa ; Time: 16:37:38.036 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6363140 kPa ; Time: 16:37:39.049 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6375050 kPa ; Time: 16:37:40.064 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6321950 kPa ; Time: 16:37:41.077 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6310650 kPa ; Time: 16:37:42.086 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6321950 kPa ; Time: 16:37:43.082 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6322100 kPa ; Time: 16:37:44.100 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6339720 kPa ; Time: 16:37:45.117 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6316380 kPa ; Time: 16:37:46.114 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6303860 kPa ; Time: 16:37:47.147 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6345210 kPa ; Time: 16:37:48.142 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6327670 kPa ; Time: 16:37:49.161 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6334080 kPa ; Time: 16:37:50.162 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6316680 kPa ; Time: 16:37:51.179 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6310810 kPa ; Time: 16:37:52.167 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6322170 kPa ; Time: 16:37:53.168 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6327900 kPa ; Time: 16:37:54.155 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6328130 kPa ; Time: 16:37:55.156 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6322780 kPa ; Time: 16:37:56.184 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6317060 kPa ; Time: 16:37:57.156 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6304700 kPa ; Time: 16:37:58.153 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6311650 kPa ; Time: 16:37:59.156 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6270450 kPa ; Time: 16:38:00.160 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6270600 kPa ; Time: 16:38:01.164 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6276250 kPa ; Time: 16:38:02.166 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6251680 kPa ; Time: 16:38:03.155 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6270520 kPa ; Time: 16:38:04.158 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6229100 kPa ; Time: 16:38:05.163 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6223070 kPa ; Time: 16:38:06.177 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6252060 kPa ; Time: 16:38:07.176 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6240690 kPa ; Time: 16:38:08.177 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6229400 kPa ; Time: 16:38:09.193 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6251680 kPa ; Time: 16:38:10.188 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6229400 kPa ; Time: 16:38:11.204 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6223070 kPa ; Time: 16:38:12.206 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6270900 kPa ; Time: 16:38:13.210 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6229550 kPa ; Time: 16:38:14.226 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6217650 kPa ; Time: 16:38:15.242 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6240770 kPa ; Time: 16:38:16.260 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6223300 kPa ; Time: 16:38:17.264 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6205220 kPa ; Time: 16:38:18.250 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6212230 kPa ; Time: 16:38:19.250 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6212390 kPa ; Time: 16:38:20.248 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6199720 kPa ; Time: 16:38:21.255 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6235500 kPa ; Time: 16:38:22.267 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6229860 kPa ; Time: 16:38:23.282 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6194230 kPa ; Time: 16:38:24.281 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6223910 kPa ; Time: 16:38:25.286 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6235890 kPa ; Time: 16:38:26.295 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6205900 kPa ; Time: 16:38:27.316 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6224060 kPa ; Time: 16:38:28.312 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6200330 kPa ; Time: 16:38:29.314 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6158910 kPa ; Time: 16:38:30.316 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6200490 kPa ; Time: 16:38:31.334 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6182860 kPa ; Time: 16:38:32.352 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6159210 kPa ; Time: 16:38:33.371 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6188350 kPa ; Time: 16:38:34.367 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6171650 kPa ; Time: 16:38:35.385 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6166080 kPa ; Time: 16:38:36.390 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6200640 kPa ; Time: 16:38:37.376 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6172100 kPa ; Time: 16:38:38.376 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6136250 kPa ; Time: 16:38:39.384 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6178050 kPa ; Time: 16:38:40.385 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6136700 kPa ; Time: 16:38:41.384 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6113660 kPa ; Time: 16:38:42.376 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6113890 kPa ; Time: 16:38:43.377 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6083980 kPa ; Time: 16:38:44.395 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6054690 kPa ; Time: 16:38:45.409 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6101680 kPa ; Time: 16:38:46.410 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6067500 kPa ; Time: 16:38:47.415 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6054920 kPa ; Time: 16:38:48.421 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6073230 kPa ; Time: 16:38:49.421 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6073230 kPa ; Time: 16:38:50.403 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6060640 kPa ; Time: 16:38:51.421 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6084210 kPa ; Time: 16:38:52.408 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6067580 kPa ; Time: 16:38:53.419 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6037520 kPa ; Time: 16:38:54.417 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6067810 kPa ; Time: 16:38:55.412 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6049040 kPa ; Time: 16:38:56.416 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6049040 kPa ; Time: 16:38:57.415 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6068120 kPa ; Time: 16:38:58.431 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6061330 kPa ; Time: 16:38:59.412 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6073910 kPa ; Time: 16:39:00.414 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6097110 kPa ; Time: 16:39:01.415 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6073910 kPa ; Time: 16:39:02.414 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6038210 kPa ; Time: 16:39:03.414 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6061780 kPa ; Time: 16:39:04.433 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6044310 kPa ; Time: 16:39:05.437 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6002730 kPa ; Time: 16:39:06.428 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6014180 kPa ; Time: 16:39:07.449 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6008610 kPa ; Time: 16:39:08.444 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,5980000 kPa ; Time: 16:39:09.462 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6008830 kPa ; Time: 16:39:10.480 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6008830 kPa ; Time: 16:39:11.497 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,5992200 kPa ; Time: 16:39:12.480 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6039430 kPa ; Time: 16:39:13.497 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6057360 kPa ; Time: 16:39:14.504 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6039730 kPa ; Time: 16:39:15.523 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6069870 kPa ; Time: 16:39:16.506 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6116940 kPa ; Time: 16:39:17.503 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6081390 kPa ; Time: 16:39:18.526 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6110460 kPa ; Time: 16:39:19.540 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6123200 kPa ; Time: 16:39:20.538 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6070630 kPa ; Time: 16:39:21.541 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6070710 kPa ; Time: 16:39:22.531 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6076510 kPa ; Time: 16:39:23.532 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6040650 kPa ; Time: 16:39:24.533 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6040650 kPa ; Time: 16:39:25.532 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6046300 kPa ; Time: 16:39:26.532 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6004790 kPa ; Time: 16:39:27.529 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6016160 kPa ; Time: 16:39:28.533 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6064000 kPa ; Time: 16:39:29.567 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6046600 kPa ; Time: 16:39:30.556 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6064450 kPa ; Time: 16:39:31.553 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6071320 kPa ; Time: 16:39:32.566 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6058810 kPa ; Time: 16:39:33.584 ; Date: 15.02.2021
Addr: 2 ; Command: 1 ; Pressure: 3,6082760 kPa ; Time: 16:39:34.577 ; Date: 15.02.2021
